138.16	200.39	73.04	163.19
138.21	200.31	73.13	163.04
138.26	200.22	73.21	162.89
138.31	200.13	73.3	162.74
138.36	200.05	73.39	162.59
138.41	199.96	73.48	162.43
138.46	199.87	73.56	162.28
138.51	199.79	73.65	162.13
138.56	199.7	73.74	161.98
138.61	199.61	73.83	161.83
138.66	199.53	73.92	161.68
138.71	199.44	74	161.53
138.76	199.36	74.09	161.38
138.82	199.27	74.18	161.22
138.87	199.18	74.27	161.07
138.92	199.1	74.36	160.92
138.97	199.01	74.45	160.77
139.02	198.92	74.54	160.62
139.07	198.84	74.63	160.47
139.12	198.75	74.72	160.32
139.17	198.67	74.81	160.17
139.22	198.58	74.9	160.02
139.28	198.5	74.99	159.87
139.33	198.41	75.08	159.72
139.38	198.32	75.17	159.57
139.43	198.24	75.26	159.42
139.48	198.15	75.35	159.27
139.53	198.07	75.44	159.12
139.59	197.98	75.53	158.97
139.64	197.9	75.62	158.82
139.69	197.81	75.71	158.67
139.74	197.73	75.8	158.52
139.79	197.64	75.89	158.38
139.85	197.56	75.99	158.23
139.9	197.47	76.08	158.08
139.95	197.39	76.17	157.93
140	197.3	76.26	157.78
140.06	197.22	76.35	157.63
140.11	197.13	76.45	157.48
140.16	197.05	76.54	157.33
140.22	196.96	76.63	157.19
140.27	196.88	76.73	157.04
140.32	196.79	76.82	156.89
140.38	196.71	76.91	156.74
140.43	196.62	77	156.59
140.48	196.54	77.1	156.45
140.54	196.45	77.19	156.3
140.59	196.37	77.29	156.15
140.64	196.28	77.38	156
140.7	196.2	77.47	155.85
140.75	196.12	77.57	155.71
140.8	196.03	77.66	155.56
140.86	195.95	77.76	155.41
140.91	195.86	77.85	155.26
140.97	195.78	77.95	155.12
141.02	195.7	78.04	154.97
141.08	195.61	78.14	154.82
141.13	195.53	78.23	154.68
141.18	195.44	78.33	154.53
141.24	195.36	78.42	154.38
141.29	195.28	78.52	154.24
141.35	195.19	78.61	154.09
141.4	195.11	78.71	153.94
141.46	195.03	78.81	153.8
141.51	194.94	78.9	153.65
141.57	194.86	79	153.51
141.62	194.78	79.1	153.36
141.68	194.69	79.19	153.21
141.73	194.61	79.29	153.07
141.79	194.53	79.39	152.92
141.85	194.44	79.48	152.78
141.9	194.36	79.58	152.63
141.96	194.28	79.68	152.49
142.01	194.19	79.78	152.34
142.07	194.11	79.87	152.2
142.12	194.03	79.97	152.05
142.18	193.94	80.07	151.91
142.24	193.86	80.17	151.76
142.29	193.78	80.27	151.62
142.35	193.7	80.36	151.47
142.41	193.61	80.46	151.33
142.46	193.53	80.56	151.18
142.52	193.45	80.66	151.04
142.57	193.37	80.76	150.89
142.63	193.28	80.86	150.75
142.69	193.2	80.96	150.61
142.74	193.12	81.06	150.46
142.8	193.04	81.16	150.32
142.86	192.95	81.26	150.17
142.92	192.87	81.36	150.03
142.97	192.79	81.46	149.89
143.03	192.71	81.56	149.74
143.09	192.63	81.66	149.6
143.14	192.54	81.76	149.46
143.2	192.46	81.86	149.31
143.26	192.38	81.96	149.17
143.32	192.3	82.06	149.03
143.38	192.22	82.16	148.88
143.43	192.14	82.26	148.74
143.49	192.05	82.36	148.6
143.55	191.97	82.46	148.46
143.61	191.89	82.57	148.31
143.67	191.81	82.67	148.17
143.72	191.73	82.77	148.03
143.78	191.65	82.87	147.89
143.84	191.57	82.97	147.74
143.9	191.49	83.08	147.6
143.96	191.4	83.18	147.46
144.02	191.32	83.28	147.32
144.07	191.24	83.38	147.18
144.13	191.16	83.49	147.04
144.19	191.08	83.59	146.89
144.25	191	83.69	146.75
144.31	190.92	83.8	146.61
144.37	190.84	83.9	146.47
144.43	190.76	84	146.33
144.49	190.68	84.11	146.19
144.55	190.6	84.21	146.05
144.61	190.52	84.32	145.91
144.67	190.44	84.42	145.77
144.73	190.36	84.52	145.63
144.79	190.28	84.63	145.49
144.85	190.2	84.73	145.35
144.91	190.12	84.84	145.21
144.96	190.04	84.94	145.07
145.02	189.96	85.05	144.93
145.09	189.88	85.15	144.79
145.15	189.8	85.26	144.65
145.21	189.72	85.36	144.51
145.27	189.64	85.47	144.37
145.33	189.56	85.57	144.23
145.39	189.48	85.68	144.09
145.45	189.4	85.79	143.95
145.51	189.32	85.89	143.81
145.57	189.24	86	143.67
145.63	189.16	86.11	143.53
145.69	189.08	86.21	143.39
145.75	189	86.32	143.25
145.81	188.92	86.43	143.11
145.87	188.84	86.53	142.98
145.93	188.76	86.64	142.84
146	188.68	86.75	142.7
146.06	188.6	86.85	142.56
146.12	188.53	86.96	142.42
146.18	188.45	87.07	142.29
146.24	188.37	87.18	142.15
146.3	188.29	87.28	142.01
146.37	188.21	87.39	141.87
146.43	188.13	87.5	141.73
146.49	188.05	87.61	141.6
146.55	187.97	87.72	141.46
146.61	187.9	87.83	141.32
146.67	187.82	87.93	141.19
146.74	187.74	88.04	141.05
146.8	187.66	88.15	140.91
146.86	187.58	88.26	140.77
146.92	187.51	88.37	140.64
146.99	187.43	88.48	140.5
147.05	187.35	88.59	140.36
147.11	187.27	88.7	140.23
147.17	187.19	88.81	140.09
147.24	187.12	88.92	139.96
147.3	187.04	89.03	139.82
147.36	186.96	89.14	139.68
147.43	186.88	89.25	139.55
147.49	186.81	89.36	139.41
147.55	186.73	89.47	139.28
147.62	186.65	89.58	139.14
147.68	186.57	89.69	139.01
147.74	186.5	89.8	138.87
147.81	186.42	89.92	138.74
147.87	186.34	90.03	138.6
147.93	186.26	90.14	138.47
148	186.19	90.25	138.33
148.06	186.11	90.36	138.2
148.13	186.03	90.47	138.06
148.19	185.96	90.59	137.93
148.25	185.88	90.7	137.79
148.32	185.8	90.81	137.66
148.38	185.73	90.92	137.52
148.45	185.65	91.03	137.39
148.51	185.57	91.15	137.26
148.58	185.5	91.26	137.12
148.64	185.42	91.37	136.99
148.7	185.34	91.49	136.86
148.77	185.27	91.6	136.72
148.83	185.19	91.71	136.59
148.9	185.12	91.83	136.46
148.96	185.04	91.94	136.32
149.03	184.96	92.05	136.19
149.09	184.89	92.17	136.06
149.16	184.81	92.28	135.92
149.22	184.74	92.4	135.79
149.29	184.66	92.51	135.66
149.35	184.58	92.62	135.53
149.42	184.51	92.74	135.39
149.49	184.43	92.85	135.26
149.55	184.36	92.97	135.13
149.62	184.28	93.08	135
149.68	184.21	93.2	134.87
149.75	184.13	93.31	134.73
149.81	184.06	93.43	134.6
149.88	183.98	93.54	134.47
149.95	183.91	93.66	134.34
150.01	183.83	93.78	134.21
150.08	183.76	93.89	134.08
150.15	183.68	94.01	133.95
150.21	183.61	94.12	133.82
150.28	183.53	94.24	133.68
150.34	183.46	94.36	133.55
150.41	183.38	94.47	133.42
150.48	183.31	94.59	133.29
150.54	183.23	94.71	133.16
150.61	183.16	94.82	133.03
150.68	183.08	94.94	132.9
150.74	183.01	95.06	132.77
150.81	182.94	95.17	132.64
150.88	182.86	95.29	132.51
150.95	182.79	95.41	132.38
151.01	182.71	95.53	132.25
151.08	182.64	95.65	132.12
151.15	182.57	95.76	131.99
151.22	182.49	95.88	131.87
151.28	182.42	96	131.74
151.35	182.34	96.12	131.61
151.42	182.27	96.24	131.48
151.49	182.2	96.35	131.35
151.55	182.12	96.47	131.22
151.62	182.05	96.59	131.09
151.69	181.98	96.71	130.96
151.76	181.9	96.83	130.84
151.83	181.83	96.95	130.71
151.89	181.76	97.07	130.58
151.96	181.68	97.19	130.45
152.03	181.61	97.31	130.32
152.1	181.54	97.43	130.2
152.17	181.47	97.55	130.07
152.24	181.39	97.67	129.94
152.31	181.32	97.79	129.81
152.37	181.25	97.91	129.69
152.44	181.18	98.03	129.56
152.51	181.1	98.15	129.43
152.58	181.03	98.27	129.31
152.65	180.96	98.39	129.18
152.72	180.89	98.51	129.05
152.79	180.81	98.63	128.93
152.86	180.74	98.75	128.8
152.93	180.67	98.87	128.67
153	180.6	99	128.55
153.06	180.53	99.12	128.42
153.13	180.45	99.24	128.3
153.2	180.38	99.36	128.17
153.27	180.31	99.48	128.05
153.34	180.24	99.6	127.92
153.41	180.17	99.73	127.79
153.48	180.09	99.85	127.67
153.55	180.02	99.97	127.54
153.62	179.95	100.09	127.42
153.69	179.88	100.22	127.29
153.76	179.81	100.34	127.17
153.83	179.74	100.46	127.05
153.9	179.67	100.59	126.92
153.97	179.6	100.71	126.8
154.04	179.53	100.83	126.67
154.11	179.45	100.95	126.55
154.19	179.38	101.08	126.42
154.26	179.31	101.2	126.3
154.33	179.24	101.33	126.18
154.4	179.17	101.45	126.05
154.47	179.1	101.57	125.93
154.54	179.03	101.7	125.81
154.61	178.96	101.82	125.68
154.68	178.89	101.95	125.56
154.75	178.82	102.07	125.44
154.82	178.75	102.2	125.31
154.9	178.68	102.32	125.19
154.97	178.61	102.45	125.07
155.04	178.54	102.57	124.95
155.11	178.47	102.7	124.82
155.18	178.4	102.82	124.7
155.25	178.33	102.95	124.58
155.32	178.26	103.07	124.46
155.4	178.19	103.2	124.34
155.47	178.12	103.32	124.21
155.54	178.05	103.45	124.09
155.61	177.98	103.57	123.97
155.68	177.91	103.7	123.85
155.76	177.84	103.83	123.73
155.83	177.77	103.95	123.61
155.9	177.7	104.08	123.49
155.97	177.64	104.21	123.37
156.05	177.57	104.33	123.24
156.12	177.5	104.46	123.12
156.19	177.43	104.59	123
156.26	177.36	104.71	122.88
156.34	177.29	104.84	122.76
156.41	177.22	104.97	122.64
156.48	177.15	105.1	122.52
156.55	177.09	105.22	122.4
156.63	177.02	105.35	122.28
156.7	176.95	105.48	122.16
156.77	176.88	105.61	122.04
156.85	176.81	105.73	121.93
156.92	176.74	105.86	121.81
156.99	176.68	105.99	121.69
157.07	176.61	106.12	121.57
157.14	176.54	106.25	121.45
157.21	176.47	106.38	121.33
157.29	176.4	106.5	121.21
157.36	176.34	106.63	121.09
157.43	176.27	106.76	120.98
157.51	176.2	106.89	120.86
157.58	176.13	107.02	120.74
157.66	176.07	107.15	120.62
157.73	176	107.28	120.5
157.8	175.93	107.41	120.39
157.88	175.87	107.54	120.27
157.95	175.8	107.67	120.15
158.03	175.73	107.8	120.03
158.1	175.66	107.93	119.92
158.17	175.6	108.06	119.8
158.25	175.53	108.19	119.68
158.32	175.46	108.32	119.57
158.4	175.4	108.45	119.45
158.47	175.33	108.58	119.33
158.55	175.26	108.71	119.22
158.62	175.2	108.84	119.1
158.7	175.13	108.97	118.98
158.77	175.07	109.1	118.87
158.85	175	109.24	118.75
158.92	174.93	109.37	118.64
159	174.87	109.5	118.52
159.07	174.8	109.63	118.41
159.15	174.74	109.76	118.29
159.22	174.67	109.89	118.18
159.3	174.6	110.02	118.06
159.37	174.54	110.16	117.95
159.45	174.47	110.29	117.83
159.52	174.41	110.42	117.72
159.6	174.34	110.55	117.6
159.68	174.28	110.69	117.49
159.75	174.21	110.82	117.37
159.83	174.15	110.95	117.26
159.9	174.08	111.08	117.14
159.98	174.02	111.22	117.03
160.05	173.95	111.35	116.92
160.13	173.89	111.48	116.8
160.21	173.82	111.62	116.69
160.28	173.76	111.75	116.58
160.36	173.69	111.88	116.46
160.44	173.63	112.02	116.35
160.51	173.56	112.15	116.24
160.59	173.5	112.28	116.12
160.67	173.43	112.42	116.01
160.74	173.37	112.55	115.9
160.82	173.3	112.69	115.79
160.9	173.24	112.82	115.67
160.97	173.18	112.95	115.56
161.05	173.11	113.09	115.45
161.13	173.05	113.22	115.34
161.2	172.98	113.36	115.23
161.28	172.92	113.49	115.12
161.36	172.86	113.63	115
161.43	172.79	113.76	114.89
161.51	172.73	113.9	114.78
161.59	172.67	114.03	114.67
161.67	172.6	114.17	114.56
161.74	172.54	114.3	114.45
161.82	172.48	114.44	114.34
161.9	172.41	114.58	114.23
161.98	172.35	114.71	114.12
162.05	172.29	114.85	114.01
162.13	172.22	114.98	113.9
162.21	172.16	115.12	113.79
162.29	172.1	115.26	113.68
162.37	172.04	115.39	113.57
162.44	171.97	115.53	113.46
162.52	171.91	115.67	113.35
162.6	171.85	115.8	113.24
162.68	171.79	115.94	113.13
162.76	171.72	116.08	113.02
162.83	171.66	116.21	112.91
162.91	171.6	116.35	112.8
162.99	171.54	116.49	112.7
163.07	171.48	116.62	112.59
163.15	171.41	116.76	112.48
163.23	171.35	116.9	112.37
163.31	171.29	117.04	112.26
163.38	171.23	117.18	112.15
163.46	171.17	117.31	112.05
163.54	171.11	117.45	111.94
163.62	171.04	117.59	111.83
163.7	170.98	117.73	111.72
163.78	170.92	117.87	111.62
163.86	170.86	118	111.51
163.94	170.8	118.14	111.4
164.02	170.74	118.28	111.3
164.1	170.68	118.42	111.19
164.17	170.62	118.56	111.08
164.25	170.56	118.7	110.98
164.33	170.5	118.84	110.87
164.41	170.43	118.98	110.76
164.49	170.37	119.12	110.66
164.57	170.31	119.26	110.55
164.65	170.25	119.39	110.45
164.73	170.19	119.53	110.34
164.81	170.13	119.67	110.24
164.89	170.07	119.81	110.13
164.97	170.01	119.95	110.03
165.05	169.95	120.09	109.92
165.13	169.89	120.23	109.82
165.21	169.83	120.37	109.71
165.29	169.77	120.51	109.61
165.37	169.71	120.65	109.5
165.45	169.65	120.8	109.4
165.53	169.59	120.94	109.29
165.61	169.54	121.08	109.19
165.69	169.48	121.22	109.09
165.77	169.42	121.36	108.98
165.85	169.36	121.5	108.88
165.94	169.3	121.64	108.78
166.02	169.24	121.78	108.67
166.1	169.18	121.92	108.57
166.18	169.12	122.06	108.47
166.26	169.06	122.21	108.36
166.34	169	122.35	108.26
166.42	168.95	122.49	108.16
166.5	168.89	122.63	108.06
166.58	168.83	122.77	107.95
166.66	168.77	122.92	107.85
166.75	168.71	123.06	107.75
166.83	168.65	123.2	107.65
166.91	168.6	123.34	107.55
166.99	168.54	123.49	107.44
167.07	168.48	123.63	107.34
167.15	168.42	123.77	107.24
167.23	168.36	123.91	107.14
167.32	168.31	124.06	107.04
167.4	168.25	124.2	106.94
167.48	168.19	124.34	106.84
167.56	168.13	124.49	106.74
167.64	168.08	124.63	106.64
167.72	168.02	124.77	106.54
167.81	167.96	124.92	106.44
167.89	167.9	125.06	106.34
167.97	167.85	125.2	106.24
168.05	167.79	125.35	106.14
168.14	167.73	125.49	106.04
168.22	167.68	125.63	105.94
168.3	167.62	125.78	105.84
168.38	167.56	125.92	105.74
168.47	167.51	126.07	105.64
168.55	167.45	126.21	105.54
168.63	167.39	126.36	105.44
168.71	167.34	126.5	105.34
168.8	167.28	126.65	105.25
168.88	167.22	126.79	105.15
168.96	167.17	126.94	105.05
169.04	167.11	127.08	104.95
169.13	167.06	127.23	104.85
169.21	167	127.37	104.76
169.29	166.95	127.52	104.66
169.38	166.89	127.66	104.56
169.46	166.83	127.81	104.46
169.54	166.78	127.95	104.37
169.63	166.72	128.1	104.27
169.71	166.67	128.24	104.17
169.79	166.61	128.39	104.08
169.88	166.56	128.54	103.98
169.96	166.5	128.68	103.88
170.04	166.45	128.83	103.79
170.13	166.39	128.97	103.69
170.21	166.34	129.12	103.59
170.29	166.28	129.27	103.5
170.38	166.23	129.41	103.4
170.46	166.17	129.56	103.31
170.54	166.12	129.71	103.21
170.63	166.06	129.85	103.12
170.71	166.01	130	103.02
170.8	165.96	130.15	102.93
170.88	165.9	130.29	102.83
170.96	165.85	130.44	102.74
171.05	165.79	130.59	102.64
171.13	165.74	130.74	102.55
171.22	165.69	130.88	102.45
171.3	165.63	131.03	102.36
171.39	165.58	131.18	102.27
171.47	165.53	131.33	102.17
171.56	165.47	131.48	102.08
171.64	165.42	131.62	101.99
171.72	165.37	131.77	101.89
171.81	165.31	131.92	101.8
171.89	165.26	132.07	101.71
171.98	165.21	132.22	101.61
172.06	165.15	132.36	101.52
172.15	165.1	132.51	101.43
172.23	165.05	132.66	101.34
172.32	164.99	132.81	101.24
172.4	164.94	132.96	101.15
172.49	164.89	133.11	101.06
172.57	164.84	133.26	100.97
172.66	164.78	133.41	100.88
172.74	164.73	133.56	100.78
172.83	164.68	133.7	100.69
172.91	164.63	133.85	100.6
173	164.58	134	100.51
173.09	164.52	134.15	100.42
173.17	164.47	134.3	100.33
173.26	164.42	134.45	100.24
173.34	164.37	134.6	100.15
173.43	164.32	134.75	100.06
173.51	164.27	134.9	99.97
173.6	164.21	135.05	99.88
173.68	164.16	135.2	99.79
173.77	164.11	135.35	99.7
173.86	164.06	135.5	99.61
173.94	164.01	135.65	99.52
174.03	163.96	135.8	99.43
174.11	163.91	135.95	99.34
174.2	163.86	136.1	99.25
174.29	163.81	136.26	99.16
174.37	163.75	136.41	99.07
174.46	163.7	136.56	98.99
174.55	163.65	136.71	98.9
174.63	163.6	136.86	98.81
174.72	163.55	137.01	98.72
174.8	163.5	137.16	98.63
174.89	163.45	137.31	98.55
174.98	163.4	137.47	98.46
175.06	163.35	137.62	98.37
175.15	163.3	137.77	98.28
175.24	163.25	137.92	98.2
175.32	163.2	138.07	98.11
175.41	163.15	138.22	98.02
175.5	163.1	138.38	97.94
175.59	163.05	138.53	97.85
175.67	163	138.68	97.76
175.76	162.96	138.83	97.68
175.85	162.91	138.98	97.59
175.93	162.86	139.14	97.5
176.02	162.81	139.29	97.42
176.11	162.76	139.44	97.33
176.2	162.71	139.6	97.25
176.28	162.66	139.75	97.16
176.37	162.61	139.9	97.08
176.46	162.56	140.05	96.99
176.54	162.52	140.21	96.91
176.63	162.47	140.36	96.82
176.72	162.42	140.51	96.74
176.81	162.37	140.67	96.65
176.89	162.32	140.82	96.57
176.98	162.27	140.97	96.48
177.07	162.23	141.13	96.4
177.16	162.18	141.28	96.32
177.25	162.13	141.43	96.23
177.33	162.08	141.59	96.15
177.42	162.04	141.74	96.07
177.51	161.99	141.9	95.98
177.6	161.94	142.05	95.9
177.69	161.89	142.2	95.82
177.77	161.85	142.36	95.73
177.86	161.8	142.51	95.65
177.95	161.75	142.67	95.57
178.04	161.71	142.82	95.49
178.13	161.66	142.98	95.41
178.22	161.61	143.13	95.32
178.3	161.56	143.29	95.24
178.39	161.52	143.44	95.16
178.48	161.47	143.59	95.08
178.57	161.42	143.75	95
178.66	161.38	143.9	94.92
178.75	161.33	144.06	94.84
178.84	161.29	144.22	94.75
178.92	161.24	144.37	94.67
179.01	161.19	144.53	94.59
179.1	161.15	144.68	94.51
179.19	161.1	144.84	94.43
179.28	161.06	144.99	94.35
179.37	161.01	145.15	94.27
179.46	160.97	145.3	94.19
179.55	160.92	145.46	94.11
179.64	160.87	145.62	94.03
179.72	160.83	145.77	93.95
179.81	160.78	145.93	93.88
179.9	160.74	146.08	93.8
179.99	160.69	146.24	93.72
180.08	160.65	146.4	93.64
180.17	160.6	146.55	93.56
180.26	160.56	146.71	93.48
180.35	160.51	146.87	93.4
180.44	160.47	147.02	93.33
180.53	160.43	147.18	93.25
180.62	160.38	147.34	93.17
180.71	160.34	147.49	93.09
180.8	160.29	147.65	93.01
180.89	160.25	147.81	92.94
180.98	160.2	147.96	92.86
181.07	160.16	148.12	92.78
181.16	160.12	148.28	92.71
181.25	160.07	148.44	92.63
181.34	160.03	148.59	92.55
181.43	159.98	148.75	92.48
181.52	159.94	148.91	92.4
181.61	159.9	149.07	92.33
181.7	159.85	149.22	92.25
181.79	159.81	149.38	92.17
181.88	159.77	149.54	92.1
181.97	159.73	149.7	92.02
182.06	159.68	149.86	91.95
182.15	159.64	150.01	91.87
182.24	159.6	150.17	91.8
182.33	159.55	150.33	91.72
182.42	159.51	150.49	91.65
182.51	159.47	150.65	91.57
182.6	159.43	150.8	91.5
182.69	159.38	150.96	91.43
182.78	159.34	151.12	91.35
182.87	159.3	151.28	91.28
182.96	159.26	151.44	91.2
183.05	159.22	151.6	91.13
183.14	159.17	151.76	91.06
183.24	159.13	151.92	90.98
183.33	159.09	152.08	90.91
183.42	159.05	152.23	90.84
183.51	159.01	152.39	90.77
183.6	158.97	152.55	90.69
183.69	158.92	152.71	90.62
183.78	158.88	152.87	90.55
183.87	158.84	153.03	90.48
183.96	158.8	153.19	90.4
184.05	158.76	153.35	90.33
184.15	158.72	153.51	90.26
184.24	158.68	153.67	90.19
184.33	158.64	153.83	90.12
184.42	158.6	153.99	90.05
184.51	158.56	154.15	89.98
184.6	158.52	154.31	89.91
184.69	158.48	154.47	89.84
184.79	158.43	154.63	89.76
184.88	158.39	154.79	89.69
184.97	158.35	154.95	89.62
185.06	158.31	155.11	89.55
185.15	158.27	155.27	89.48
185.24	158.24	155.43	89.42
185.34	158.2	155.59	89.35
185.43	158.16	155.75	89.28
185.52	158.12	155.91	89.21
185.61	158.08	156.07	89.14
185.7	158.04	156.24	89.07
185.8	158	156.4	89
185.89	157.96	156.56	88.93
185.98	157.92	156.72	88.86
186.07	157.88	156.88	88.8
186.16	157.84	157.04	88.73
186.26	157.8	157.2	88.66
186.35	157.76	157.36	88.59
186.44	157.73	157.52	88.52
186.53	157.69	157.69	88.46
186.63	157.65	157.85	88.39
186.72	157.61	158.01	88.32
186.81	157.57	158.17	88.26
186.9	157.53	158.33	88.19
186.99	157.5	158.49	88.12
187.09	157.46	158.66	88.06
187.18	157.42	158.82	87.99
187.27	157.38	158.98	87.92
187.37	157.35	159.14	87.86
187.46	157.31	159.31	87.79
187.55	157.27	159.47	87.73
187.64	157.23	159.63	87.66
187.74	157.2	159.79	87.6
187.83	157.16	159.95	87.53
187.92	157.12	160.12	87.47
188.01	157.08	160.28	87.4
188.11	157.05	160.44	87.34
188.2	157.01	160.6	87.27
188.29	156.97	160.77	87.21
188.39	156.94	160.93	87.14
188.48	156.9	161.09	87.08
188.57	156.86	161.26	87.02
188.67	156.83	161.42	86.95
188.76	156.79	161.58	86.89
188.85	156.75	161.75	86.82
188.95	156.72	161.91	86.76
189.04	156.68	162.07	86.7
189.13	156.65	162.24	86.64
189.23	156.61	162.4	86.57
189.32	156.58	162.56	86.51
189.41	156.54	162.73	86.45
189.51	156.5	162.89	86.39
189.6	156.47	163.05	86.32
189.69	156.43	163.22	86.26
189.79	156.4	163.38	86.2
189.88	156.36	163.54	86.14
189.97	156.33	163.71	86.08
190.07	156.29	163.87	86.02
190.16	156.26	164.04	85.96
190.26	156.22	164.2	85.89
190.35	156.19	164.36	85.83
190.44	156.15	164.53	85.77
190.54	156.12	164.69	85.71
190.63	156.09	164.86	85.65
190.72	156.05	165.02	85.59
190.82	156.02	165.19	85.53
190.91	155.98	165.35	85.47
191.01	155.95	165.51	85.41
191.1	155.91	165.68	85.35
191.19	155.88	165.84	85.29
191.29	155.85	166.01	85.24
191.38	155.81	166.17	85.18
191.48	155.78	166.34	85.12
191.57	155.75	166.5	85.06
191.67	155.71	166.67	85
191.76	155.68	166.83	84.94
191.85	155.65	167	84.88
191.95	155.61	167.16	84.83
192.04	155.58	167.33	84.77
192.14	155.55	167.49	84.71
192.23	155.51	167.66	84.65
192.33	155.48	167.82	84.6
192.42	155.45	167.99	84.54
192.52	155.42	168.16	84.48
192.61	155.38	168.32	84.43
192.7	155.35	168.49	84.37
192.8	155.32	168.65	84.31
192.89	155.29	168.82	84.26
192.99	155.26	168.98	84.2
193.08	155.22	169.15	84.14
193.18	155.19	169.32	84.09
193.27	155.16	169.48	84.03
193.37	155.13	169.65	83.98
193.46	155.1	169.81	83.92
193.56	155.07	169.98	83.87
193.65	155.03	170.15	83.81
193.75	155	170.31	83.76
193.84	154.97	170.48	83.7
193.94	154.94	170.64	83.65
194.03	154.91	170.81	83.59
194.13	154.88	170.98	83.54
194.22	154.85	171.14	83.49
194.32	154.82	171.31	83.43
194.41	154.79	171.48	83.38
194.51	154.76	171.64	83.33
194.6	154.72	171.81	83.27
194.7	154.69	171.98	83.22
194.79	154.66	172.14	83.17
194.89	154.63	172.31	83.11
194.99	154.6	172.48	83.06
195.08	154.57	172.64	83.01
195.18	154.54	172.81	82.96
195.27	154.51	172.98	82.9
195.37	154.48	173.15	82.85
195.46	154.46	173.31	82.8
195.56	154.43	173.48	82.75
195.65	154.4	173.65	82.7
195.75	154.37	173.81	82.65
195.84	154.34	173.98	82.6
195.94	154.31	174.15	82.54
196.04	154.28	174.32	82.49
196.13	154.25	174.48	82.44
196.23	154.22	174.65	82.39
196.32	154.19	174.82	82.34
196.42	154.16	174.99	82.29
196.52	154.14	175.16	82.24
196.61	154.11	175.32	82.19
196.71	154.08	175.49	82.14
196.8	154.05	175.66	82.09
196.9	154.02	175.83	82.04
196.99	154	175.99	82
197.09	153.97	176.16	81.95
197.19	153.94	176.33	81.9
197.28	153.91	176.5	81.85
197.38	153.88	176.67	81.8
197.48	153.86	176.84	81.75
197.57	153.83	177	81.7
197.67	153.8	177.17	81.66
197.76	153.77	177.34	81.61
197.86	153.75	177.51	81.56
197.96	153.72	177.68	81.51
198.05	153.69	177.85	81.47
198.15	153.67	178.01	81.42
198.25	153.64	178.18	81.37
198.34	153.61	178.35	81.33
198.44	153.59	178.52	81.28
198.53	153.56	178.69	81.23
198.63	153.53	178.86	81.19
198.73	153.51	179.03	81.14
198.82	153.48	179.2	81.09
198.92	153.45	179.36	81.05
199.02	153.43	179.53	81
199.11	153.4	179.7	80.96
199.21	153.38	179.87	80.91
199.31	153.35	180.04	80.87
199.4	153.33	180.21	80.82
199.5	153.3	180.38	80.78
199.6	153.27	180.55	80.73
199.69	153.25	180.72	80.69
199.79	153.22	180.89	80.64
199.89	153.2	181.06	80.6
199.98	153.17	181.23	80.56
200.08	153.15	181.39	80.51
200.18	153.12	181.56	80.47
200.27	153.1	181.73	80.43
200.37	153.07	181.9	80.38
200.47	153.05	182.07	80.34
200.57	153.02	182.24	80.3
200.66	153	182.41	80.25
200.76	152.98	182.58	80.21
200.86	152.95	182.75	80.17
200.95	152.93	182.92	80.13
201.05	152.9	183.09	80.09
201.15	152.88	183.26	80.04
201.24	152.86	183.43	80
201.34	152.83	183.6	79.96
201.44	152.81	183.77	79.92
201.54	152.79	183.94	79.88
201.63	152.76	184.11	79.84
201.73	152.74	184.28	79.8
201.83	152.72	184.45	79.76
201.93	152.69	184.62	79.72
202.02	152.67	184.79	79.68
202.12	152.65	184.96	79.64
202.22	152.62	185.13	79.6
202.31	152.6	185.3	79.56
